13020,Single,3.8750,4.7500,5.3750,6.0000,6.6250,7.2500,7.4375,7.6250,7.8125,8.0000,7.4375,6.8750,6.3125,5.7500,5.7500,5.7500,5.7500,5.7500,6.0000,6.2500,6.5000,6.7500,6.5625,6.3750
2783,Single,44.0625,51.0000,47.3750,43.7500,40.1250,36.5000,39.6250,42.7500,45.8750,49.0000,51.2500,53.5000,55.7500,58.0000,59.3125,60.6250,61.9375,63.2500,62.6250,62.0000,61.3750,60.7500,58.8125,56.8750
2785,Single,37.2500,37.2500,35.0625,32.8750,30.6875,28.5000,31.0625,33.6250,36.1875,38.7500,44.1875,49.6250,55.0625,60.5000,58.3750,56.2500,54.1250,52.0000,53.6875,55.3750,57.0625,58.7500,58.7500,58.7500
1007683,Single,4.2500,4.2500,5.0000,5.7500,6.5000,7.2500,6.8750,6.5000,6.1250,5.7500,5.8125,5.8750,5.9375,6.0000,6.0000,6.0000,6.0000,6.0000,5.6250,5.2500,4.8750,4.5000,4.5000,4.5000
1011428,Single,12.7500,14.2500,14.9375,15.6250,16.3125,17.0000,17.1875,17.3750,17.5625,17.7500,16.8750,16.0000,15.1250,14.2500,15.8750,17.5000,19.1250,20.7500,19.1250,17.5000,15.8750,14.2500,12.8125,11.3750
1011429,Single,12.4375,14.2500,15.2500,16.2500,17.2500,18.2500,17.7500,17.2500,16.7500,16.2500,16.7500,17.2500,17.7500,18.2500,17.1875,16.1250,15.0625,14.0000,14.8750,15.7500,16.6250,17.5000,16.9375,16.3750
14054,Single,58.8750,62.5000,64.2500,66.0000,67.7500,69.5000,73.7500,78.0000,82.2500,86.5000,86.5625,86.6250,86.6875,86.7500,87.6875,88.6250,89.5625,90.5000,88.8750,87.2500,85.6250,84.0000,86.1875,88.3750
1013479,Bidirection,4.0000,5.0000,4.5000,4.0000,3.5000,3.0000,2.9375,2.8750,2.8125,2.7500,2.8750,3.0000,3.1250,3.2500,3.1875,3.1250,3.0625,3.0000,3.3125,3.6250,3.9375,4.2500,4.0625,3.8750
20201,Bidirection,0.4375,0.5000,0.7500,1.0000,1.2500,1.5000,1.4375,1.3750,1.3125,1.2500,1.5000,1.7500,2.0000,2.2500,1.8750,1.5000,1.1250,0.7500,0.9375,1.1250,1.3125,1.5000,1.3750,1.2500
7914,Single,7.7500,7.7500,8.3125,8.8750,9.4375,10.0000,9.7500,9.5000,9.2500,9.0000,9.8750,10.7500,11.6250,12.5000,11.3125,10.1250,8.9375,7.7500,7.3125,6.8750,6.4375,6.0000,6.0000,6.0000
18199,Single,10.5000,12.0000,13.9375,15.8750,17.8125,19.7500,19.0625,18.3750,17.6875,17.0000,16.8125,16.6250,16.4375,16.2500,16.6875,17.1250,17.5625,18.0000,17.1875,16.3750,15.5625,14.7500,15.0625,15.3750
14066,Bidirection,1.7500,2.0000,2.5000,3.0000,3.5000,4.0000,3.7500,3.5000,3.2500,3.0000,3.1875,3.3750,3.5625,3.7500,3.3125,2.8750,2.4375,2.0000,2.0000,2.0000,2.0000,2.0000,2.6875,3.3750
19923,Bidirection,0.8750,1.0000,0.9375,0.8750,0.8125,0.7500,0.7500,0.7500,0.7500,0.7500,0.8750,1.0000,1.1250,1.2500,1.0625,0.8750,0.6875,0.5000,0.5000,0.5000,0.5000,0.5000,0.4375,0.3750
7929,Bidirection,8.2500,8.2500,8.5625,8.8750,9.1875,9.5000,9.2500,9.0000,8.7500,8.5000,8.5000,8.5000,8.5000,8.5000,9.5625,10.6250,11.6875,12.7500,11.6250,10.5000,9.3750,8.2500,8.2500,8.2500
16249,Single,35.6875,37.5000,37.8750,38.2500,38.6250,39.0000,42.1250,45.2500,48.3750,51.5000,52.3750,53.2500,54.1250,55.0000,55.3125,55.6250,55.9375,56.2500,54.4375,52.6250,50.8125,49.0000,47.2500,45.5000
1003818,Bidirection,5.8750,6.7500,6.7500,6.7500,6.7500,6.7500,6.9375,7.1250,7.3125,7.5000,7.4375,7.3750,7.3125,7.2500,6.8750,6.5000,6.1250,5.7500,5.8750,6.0000,6.1250,6.2500,6.0625,5.8750
6538,Single,16.1875,16.7500,15.1250,13.5000,11.8750,10.2500,10.8750,11.5000,12.1250,12.7500,13.4375,14.1250,14.8125,15.5000,14.1250,12.7500,11.3750,10.0000,11.2500,12.5000,13.7500,15.0000,15.2500,15.5000
1008741,Single,17.0000,18.2500,19.0000,19.7500,20.5000,21.2500,20.8125,20.3750,19.9375,19.5000,19.5000,19.5000,19.5000,19.5000,19.2500,19.0000,18.7500,18.5000,17.7500,17.0000,16.2500,15.5000,15.8750,16.2500
1969,Bidirection,0.1875,0.2500,0.3125,0.3750,0.4375,0.5000,0.3750,0.2500,0.1250,0.0000,0.0625,0.1250,0.1875,0.2500,0.1875,0.1250,0.0625,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1005014,Single,6.1250,7.0000,7.0625,7.1250,7.1875,7.2500,6.9375,6.6250,6.3125,6.0000,6.0625,6.1250,6.1875,6.2500,6.5000,6.7500,7.0000,7.2500,8.1250,9.0000,9.8750,10.7500,9.5000,8.2500
1014534,Single,6.2500,7.5000,8.0625,8.6250,9.1875,9.7500,9.5625,9.3750,9.1875,9.0000,9.2500,9.5000,9.7500,10.0000,10.6250,11.2500,11.8750,12.5000,12.5625,12.6250,12.6875,12.7500,13.2500,13.7500
16136,Single,37.3750,40.0000,39.1250,38.2500,37.3750,36.5000,37.7500,39.0000,40.2500,41.5000,39.3750,37.2500,35.1250,33.0000,38.3750,43.7500,49.1250,54.5000,74.2500,94.0000,113.7500,133.5000,136.2500,139.0000
7945,Bidirection,0.9375,1.2500,1.4375,1.6250,1.8125,2.0000,2.0625,2.1250,2.1875,2.2500,2.1250,2.0000,1.8750,1.7500,1.6250,1.5000,1.3750,1.2500,1.2500,1.2500,1.2500,1.2500,1.2500,1.2500
1009419,Bidirection,6.6250,7.5000,7.5000,7.5000,7.5000,7.5000,6.9375,6.3750,5.8125,5.2500,5.5625,5.8750,6.1875,6.5000,7.2500,8.0000,8.7500,9.5000,9.1250,8.7500,8.3750,8.0000,8.0000,8.0000
1008396,Bidirection,3.5000,4.2500,5.6875,7.1250,8.5625,10.0000,9.5000,9.0000,8.5000,8.0000,7.3125,6.6250,5.9375,5.2500,5.1875,5.1250,5.0625,5.0000,5.0000,5.0000,5.0000,5.0000,5.1250,5.2500
1007373,Bidirection,2.0000,2.5000,3.0625,3.6250,4.1875,4.7500,4.4375,4.1250,3.8125,3.5000,3.1875,2.8750,2.5625,2.2500,2.0625,1.8750,1.6875,1.5000,1.5000,1.5000,1.5000,1.5000,1.4375,1.3750
4397,Bidirection,14.0000,15.2500,15.2500,15.2500,15.2500,15.2500,14.9375,14.6250,14.3125,14.0000,14.1250,14.2500,14.3750,14.5000,15.3125,16.1250,16.9375,17.7500,17.9375,18.1250,18.3125,18.5000,16.8125,15.1250
13631,Bidirection,5.4375,6.5000,6.3750,6.2500,6.1250,6.0000,6.1250,6.2500,6.3750,6.5000,6.6250,6.7500,6.8750,7.0000,7.3125,7.6250,7.9375,8.2500,7.3750,6.5000,5.6250,4.7500,4.9375,5.1250
1003282,Bidirection,3.1875,3.7500,4.5000,5.2500,6.0000,6.7500,6.4375,6.1250,5.8125,5.5000,5.2500,5.0000,4.7500,4.5000,4.1250,3.7500,3.3750,3.0000,3.3750,3.7500,4.1250,4.5000,4.5625,4.6250
1004307,Bidirection,1.6250,2.0000,2.1875,2.3750,2.5625,2.7500,2.6875,2.6250,2.5625,2.5000,2.3125,2.1250,1.9375,1.7500,1.6250,1.5000,1.3750,1.2500,1.0000,0.7500,0.5000,0.2500,0.5000,0.7500
8665,Bidirection,2.7500,3.0000,3.5000,4.0000,4.5000,5.0000,5.5000,6.0000,6.5000,7.0000,7.1250,7.2500,7.3750,7.5000,7.5000,7.5000,7.5000,7.5000,7.2500,7.0000,6.7500,6.5000,7.1250,7.7500
16152,Single,15.5000,15.5000,15.8125,16.1250,16.4375,16.7500,18.0000,19.2500,20.5000,21.7500,21.8750,22.0000,22.1250,22.2500,23.0000,23.7500,24.5000,25.2500,24.1875,23.1250,22.0625,21.0000,21.0000,21.0000
1004996,Single,4.1875,3.7500,3.9375,4.1250,4.3125,4.5000,4.7500,5.0000,5.2500,5.5000,5.0000,4.5000,4.0000,3.5000,4.0000,4.5000,5.0000,5.5000,6.0625,6.6250,7.1875,7.7500,7.1875,6.6250
1008571,Single,5.9375,7.0000,7.6875,8.3750,9.0625,9.7500,8.9375,8.1250,7.3125,6.5000,6.6250,6.7500,6.8750,7.0000,6.5625,6.1250,5.6875,5.2500,5.6250,6.0000,6.3750,6.7500,6.4375,6.1250
1003311,Bidirection,0.1875,0.2500,0.6875,1.1250,1.5625,2.0000,1.6875,1.3750,1.0625,0.7500,0.7500,0.7500,0.7500,0.7500,1.0000,1.2500,1.5000,1.7500,1.3125,0.8750,0.4375,0.0000,0.1250,0.2500
1004316,Bidirection,2.6875,3.5000,3.6250,3.7500,3.8750,4.0000,3.8125,3.6250,3.4375,3.2500,3.6875,4.1250,4.5625,5.0000,5.0625,5.1250,5.1875,5.2500,4.3750,3.5000,2.6250,1.7500,2.3125,2.8750
2845,Single,1.3125,1.5000,1.8125,2.1250,2.4375,2.7500,2.8750,3.0000,3.1250,3.2500,3.2500,3.2500,3.2500,3.2500,3.5625,3.8750,4.1875,4.5000,4.0000,3.5000,3.0000,2.5000,2.9375,3.3750
1006367,Bidirection,4.4375,5.5000,6.1250,6.7500,7.3750,8.0000,7.8750,7.7500,7.6250,7.5000,7.8750,8.2500,8.6250,9.0000,9.2500,9.5000,9.7500,10.0000,10.2500,10.5000,10.7500,11.0000,11.3125,11.6250
14114,Single,67.6875,70.2500,69.5000,68.7500,68.0000,67.2500,68.2500,69.2500,70.2500,71.2500,73.5000,75.7500,78.0000,80.2500,79.9375,79.6250,79.3125,79.0000,79.0000,79.0000,79.0000,79.0000,79.0625,79.1250
1020707,Bidirection,1.2500,1.5000,2.1875,2.8750,3.5625,4.2500,4.5000,4.7500,5.0000,5.2500,5.1875,5.1250,5.0625,5.0000,5.3125,5.6250,5.9375,6.2500,6.0000,5.7500,5.5000,5.2500,5.0625,4.8750
4901,Single,57.0000,56.2500,51.0000,45.7500,40.5000,35.2500,39.9375,44.6250,49.3125,54.0000,57.9375,61.8750,65.8125,69.7500,69.0625,68.3750,67.6875,67.0000,61.6875,56.3750,51.0625,45.7500,49.8125,53.8750
1018662,Single,5.1250,5.2500,5.6250,6.0000,6.3750,6.7500,7.6250,8.5000,9.3750,10.2500,9.4375,8.6250,7.8125,7.0000,7.5625,8.1250,8.6875,9.2500,8.7500,8.2500,7.7500,7.2500,8.1250,9.0000
1011498,Single,13.8750,16.2500,17.0625,17.8750,18.6875,19.5000,19.8125,20.1250,20.4375,20.7500,21.0625,21.3750,21.6875,22.0000,21.5000,21.0000,20.5000,20.0000,20.4375,20.8750,21.3125,21.7500,21.0000,20.2500
1011499,Single,10.2500,11.2500,12.1250,13.0000,13.8750,14.7500,15.0625,15.3750,15.6875,16.0000,17.6875,19.3750,21.0625,22.7500,22.8125,22.8750,22.9375,23.0000,22.1250,21.2500,20.3750,19.5000,17.5000,15.5000
1012525,Bidirection,0.9375,1.2500,1.0625,0.8750,0.6875,0.5000,0.6250,0.7500,0.8750,1.0000,0.8125,0.6250,0.4375,0.2500,0.1875,0.1250,0.0625,0.0000,0.1250,0.2500,0.3750,0.5000,0.3750,0.2500
1017646,Bidirection,2.2500,3.0000,3.1875,3.3750,3.5625,3.7500,3.9375,4.1250,4.3125,4.5000,3.8125,3.1250,2.4375,1.7500,2.1250,2.5000,2.8750,3.2500,3.3125,3.3750,3.4375,3.5000,3.3750,3.2500
9693,Bidirection,9.3125,9.5000,10.6250,11.7500,12.8750,14.0000,13.4375,12.8750,12.3125,11.7500,12.3750,13.0000,13.6250,14.2500,13.8750,13.5000,13.1250,12.7500,12.4375,12.1250,11.8125,11.5000,11.6875,11.8750
1020722,Bidirection,5.0625,6.0000,6.6250,7.2500,7.8750,8.5000,8.7500,9.0000,9.2500,9.5000,8.8750,8.2500,7.6250,7.0000,7.1875,7.3750,7.5625,7.7500,8.3750,9.0000,9.6250,10.2500,9.8750,9.5000
2789,Bidirection,4.0625,4.2500,5.6250,7.0000,8.3750,9.7500,9.5000,9.2500,9.0000,8.7500,8.6250,8.5000,8.3750,8.2500,7.9375,7.6250,7.3125,7.0000,7.0000,7.0000,7.0000,7.0000,6.6875,6.3750
1007671,Bidirection,1.8750,2.5000,2.4375,2.3750,2.3125,2.2500,2.5000,2.7500,3.0000,3.2500,2.8125,2.3750,1.9375,1.5000,1.3125,1.1250,0.9375,0.7500,0.7500,0.7500,0.7500,0.7500,1.1250,1.5000
18057,Single,21.3750,22.7500,23.6875,24.6250,25.5625,26.5000,28.6250,30.7500,32.8750,35.0000,34.9375,34.8750,34.8125,34.7500,33.4375,32.1250,30.8125,29.5000,28.5625,27.6250,26.6875,25.7500,28.3125,30.8750
1020729,Bidirection,5.0625,5.5000,6.4375,7.3750,8.3125,9.2500,10.0625,10.8750,11.6875,12.5000,13.5000,14.5000,15.5000,16.5000,16.0625,15.6250,15.1875,14.7500,15.3750,16.0000,16.6250,17.2500,17.6875,18.1250
6970,Bidirection,1.9375,2.5000,3.5000,4.5000,5.5000,6.5000,5.5000,4.5000,3.5000,2.5000,3.5000,4.5000,5.5000,6.5000,6.1250,5.7500,5.3750,5.0000,5.0625,5.1250,5.1875,5.2500,4.6875,4.1250
1010491,Bidirection,14.0625,14.7500,15.8750,17.0000,18.1250,19.2500,18.1250,17.0000,15.8750,14.7500,15.6875,16.6250,17.5625,18.5000,18.1250,17.7500,17.3750,17.0000,17.3750,17.7500,18.1250,18.5000,18.2500,18.0000
19082,Single,17.8125,20.5000,20.5625,20.6250,20.6875,20.7500,21.5000,22.2500,23.0000,23.7500,22.8125,21.8750,20.9375,20.0000,20.5000,21.0000,21.5000,22.0000,21.8125,21.6250,21.4375,21.2500,20.8125,20.3750
1004971,Single,17.4375,18.7500,19.6250,20.5000,21.3750,22.2500,21.0625,19.8750,18.6875,17.5000,17.3750,17.2500,17.1250,17.0000,16.6250,16.2500,15.8750,15.5000,15.5000,15.5000,15.5000,15.5000,14.8125,14.1250
11072,Single,14.9375,12.5000,18.1875,23.8750,29.5625,35.2500,43.1250,51.0000,58.8750,66.7500,63.8125,60.8750,57.9375,55.0000,54.1875,53.3750,52.5625,51.7500,45.9375,40.1250,34.3125,28.5000,27.5625,26.6250
6795,Single,43.5000,43.5000,45.8125,48.1250,50.4375,52.7500,54.4375,56.1250,57.8125,59.5000,60.3750,61.2500,62.1250,63.0000,63.5000,64.0000,64.5000,65.0000,64.6250,64.2500,63.8750,63.5000,63.5000,63.5000
1007431,Bidirection,2.5625,3.2500,3.1875,3.1250,3.0625,3.0000,2.6875,2.3750,2.0625,1.7500,1.5625,1.3750,1.1875,1.0000,0.9375,0.8750,0.8125,0.7500,0.7500,0.7500,0.7500,0.7500,0.6875,0.6250
20108,Bidirection,6.4375,7.7500,8.2500,8.7500,9.2500,9.7500,10.0000,10.2500,10.5000,10.7500,11.2500,11.7500,12.2500,12.7500,11.9375,11.1250,10.3125,9.5000,10.0625,10.6250,11.1875,11.7500,12.5000,13.2500
2871,Bidirection,6.6875,7.7500,7.8750,8.0000,8.1250,8.2500,8.5000,8.7500,9.0000,9.2500,9.3750,9.5000,9.6250,9.7500,10.5000,11.2500,12.0000,12.7500,11.6250,10.5000,9.3750,8.2500,8.6875,9.1250
1004541,Bidirection,4.7500,5.5000,6.5000,7.5000,8.5000,9.5000,8.5000,7.5000,6.5000,5.5000,4.8125,4.1250,3.4375,2.7500,2.8750,3.0000,3.1250,3.2500,3.3125,3.3750,3.4375,3.5000,3.0625,2.6250
4943,Bidirection,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1250,0.2500,0.3750,0.5000,0.5000,0.5000,0.5000,0.5000,0.3750,0.2500,0.1250,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
16395,Single,32.0625,37.2500,33.2500,29.2500,25.2500,21.2500,22.8125,24.3750,25.9375,27.5000,28.8750,30.2500,31.6250,33.0000,31.8125,30.6250,29.4375,28.2500,28.5625,28.8750,29.1875,29.5000,28.9375,28.3750
5970,Single,3.7500,3.7500,3.7500,3.7500,3.7500,3.7500,3.6250,3.5000,3.3750,3.2500,4.0000,4.7500,5.5000,6.2500,5.6875,5.1250,4.5625,4.0000,4.3125,4.6250,4.9375,5.2500,5.2500,5.2500
8675,Single,15.7500,15.7500,15.4375,15.1250,14.8125,14.5000,16.0625,17.6250,19.1875,20.7500,20.0625,19.3750,18.6875,18.0000,17.6250,17.2500,16.8750,16.5000,16.7500,17.0000,17.2500,17.5000,17.5000,17.5000
17236,Bidirection,1.8750,2.2500,3.1250,4.0000,4.8750,5.7500,5.4375,5.1250,4.8125,4.5000,3.7500,3.0000,2.2500,1.5000,1.1250,0.7500,0.3750,0.0000,0.0625,0.1250,0.1875,0.2500,0.2500,0.2500
17027,Bidirection,8.3750,9.7500,10.3750,11.0000,11.6250,12.2500,11.8750,11.5000,11.1250,10.7500,11.0625,11.3750,11.6875,12.0000,11.4375,10.8750,10.3125,9.7500,10.1250,10.5000,10.8750,11.2500,10.6875,10.1250
20310,Bidirection,17.5000,16.7500,17.7500,18.7500,19.7500,20.7500,22.0000,23.2500,24.5000,25.7500,25.4375,25.1250,24.8125,24.5000,24.0625,23.6250,23.1875,22.7500,24.2500,25.7500,27.2500,28.7500,27.5000,26.2500
13872,Single,2.2500,2.2500,2.2500,2.2500,2.2500,2.2500,2.3125,2.3750,2.4375,2.5000,2.7500,3.0000,3.2500,3.5000,3.3125,3.1250,2.9375,2.7500,2.7500,2.7500,2.7500,2.7500,2.7500,2.7500
1003354,Single,5.5000,6.7500,7.9375,9.1250,10.3125,11.5000,10.8125,10.1250,9.4375,8.7500,8.2500,7.7500,7.2500,6.7500,6.3750,6.0000,5.6250,5.2500,5.7500,6.2500,6.7500,7.2500,6.5625,5.8750
8027,Single,1.5000,1.5000,2.0625,2.6250,3.1875,3.7500,4.0625,4.3750,4.6875,5.0000,4.6875,4.3750,4.0625,3.7500,3.6875,3.6250,3.5625,3.5000,3.5625,3.6250,3.6875,3.7500,3.7500,3.7500
11100,Single,20.5625,23.5000,24.8750,26.2500,27.6250,29.0000,30.5625,32.1250,33.6875,35.2500,35.9375,36.6250,37.3125,38.0000,37.3750,36.7500,36.1250,35.5000,35.6250,35.7500,35.8750,36.0000,36.5000,37.0000
1007453,Bidirection,4.8125,6.0000,6.6875,7.3750,8.0625,8.7500,9.3125,9.8750,10.4375,11.0000,10.8750,10.7500,10.6250,10.5000,10.1250,9.7500,9.3750,9.0000,9.1875,9.3750,9.5625,9.7500,10.3125,10.8750
1007457,Bidirection,6.3125,7.2500,8.3125,9.3750,10.4375,11.5000,11.1250,10.7500,10.3750,10.0000,9.8750,9.7500,9.6250,9.5000,9.6250,9.7500,9.8750,10.0000,10.0625,10.1250,10.1875,10.2500,10.2500,10.2500
1005410,Single,3.5000,4.5000,5.1250,5.7500,6.3750,7.0000,6.3750,5.7500,5.1250,4.5000,5.0625,5.6250,6.1875,6.7500,6.0000,5.2500,4.5000,3.7500,3.9375,4.1250,4.3125,4.5000,4.1875,3.8750
1004387,Bidirection,11.1875,12.7500,12.5000,12.2500,12.0000,11.7500,11.2500,10.7500,10.2500,9.7500,10.8125,11.8750,12.9375,14.0000,13.1250,12.2500,11.3750,10.5000,10.4375,10.3750,10.3125,10.2500,10.6250,11.0000
1006436,Bidirection,1.9375,2.2500,2.3750,2.5000,2.6250,2.7500,2.6250,2.5000,2.3750,2.2500,2.5000,2.7500,3.0000,3.2500,3.1250,3.0000,2.8750,2.7500,3.1875,3.6250,4.0625,4.5000,3.8750,3.2500
8678,Single,14.1875,15.7500,16.0625,16.3750,16.6875,17.0000,18.2500,19.5000,20.7500,22.0000,21.3750,20.7500,20.1250,19.5000,19.3750,19.2500,19.1250,19.0000,18.5000,18.0000,17.5000,17.0000,17.1250,17.2500
12304,Bidirection,13.5625,13.7500,14.9375,16.1250,17.3125,18.5000,16.6875,14.8750,13.0625,11.2500,11.7500,12.2500,12.7500,13.2500,12.5625,11.8750,11.1875,10.5000,10.6250,10.7500,10.8750,11.0000,11.4375,11.8750
9063,Single,39.5000,44.2500,48.0625,51.8750,55.6875,59.5000,59.0625,58.6250,58.1875,57.7500,58.5625,59.3750,60.1875,61.0000,60.8750,60.7500,60.6250,60.5000,59.6875,58.8750,58.0625,57.2500,58.4375,59.6250
1019753,Bidirection,7.5000,8.0000,7.9375,7.8750,7.8125,7.7500,7.8750,8.0000,8.1250,8.2500,8.0625,7.8750,7.6875,7.5000,7.3125,7.1250,6.9375,6.7500,6.7500,6.7500,6.7500,6.7500,6.8125,6.8750
4971,Single,12.5625,14.5000,15.6250,16.7500,17.8750,19.0000,18.8750,18.7500,18.6250,18.5000,19.4375,20.3750,21.3125,22.2500,20.6250,19.0000,17.3750,15.7500,16.3125,16.8750,17.4375,18.0000,17.6250,17.2500
1007473,Bidirection,8.5625,9.2500,11.2500,13.2500,15.2500,17.2500,16.5000,15.7500,15.0000,14.2500,14.6875,15.1250,15.5625,16.0000,14.8750,13.7500,12.6250,11.5000,12.3125,13.1250,13.9375,14.7500,13.8125,12.8750
1007474,Single,3.0000,3.0000,3.9375,4.8750,5.8125,6.7500,7.7500,8.7500,9.7500,10.7500,10.0625,9.3750,8.6875,8.0000,7.8750,7.7500,7.6250,7.5000,7.4375,7.3750,7.3125,7.2500,7.2500,7.2500
2934,Bidirection,10.8125,12.0000,13.3125,14.6250,15.9375,17.2500,16.8750,16.5000,16.1250,15.7500,16.8750,18.0000,19.1250,20.2500,18.2500,16.2500,14.2500,12.2500,12.5000,12.7500,13.0000,13.2500,13.2500,13.2500
1010665,Bidirection,0.5625,0.7500,1.1875,1.6250,2.0625,2.5000,2.5625,2.6250,2.6875,2.7500,2.5625,2.3750,2.1875,2.0000,1.9375,1.8750,1.8125,1.7500,1.6875,1.6250,1.5625,1.5000,1.6250,1.7500
7828,Single,5.8125,5.7500,7.0000,8.2500,9.5000,10.7500,10.8750,11.0000,11.1250,11.2500,11.1875,11.1250,11.0625,11.0000,11.8125,12.6250,13.4375,14.2500,13.0625,11.8750,10.6875,9.5000,10.0625,10.6250
1010554,Bidirection,1.0000,1.2500,1.1250,1.0000,0.8750,0.7500,0.5625,0.3750,0.1875,0.0000,0.0000,0.0000,0.0000,0.0000,0.1250,0.2500,0.3750,0.5000,0.3750,0.2500,0.1250,0.0000,0.1875,0.3750
13805,Bidirection,2.6875,3.0000,3.5000,4.0000,4.5000,5.0000,5.1875,5.3750,5.5625,5.7500,5.4375,5.1250,4.8125,4.5000,4.1250,3.7500,3.3750,3.0000,3.1875,3.3750,3.5625,3.7500,4.0625,4.3750
4988,Bidirection,3.8750,4.7500,5.2500,5.7500,6.2500,6.7500,7.1250,7.5000,7.8750,8.2500,7.2500,6.2500,5.2500,4.2500,4.4375,4.6250,4.8125,5.0000,5.1875,5.3750,5.5625,5.7500,5.2500,4.7500
21373,Bidirection,0.0000,0.0000,0.0625,0.1250,0.1875,0.2500,0.1875,0.1250,0.0625,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1006563,Single,13.3125,15.5000,17.3125,19.1250,20.9375,22.7500,24.0625,25.3750,26.6875,28.0000,26.3750,24.7500,23.1250,21.5000,20.0000,18.5000,17.0000,15.5000,16.0625,16.6250,17.1875,17.7500,17.8750,18.0000
1020800,Single,2.5000,2.5000,2.1875,1.8750,1.5625,1.2500,1.9375,2.6250,3.3125,4.0000,4.1250,4.2500,4.3750,4.5000,5.3750,6.2500,7.1250,8.0000,7.2500,6.5000,5.7500,5.0000,5.0000,5.0000
2945,Bidirection,9.6875,11.5000,12.5000,13.5000,14.5000,15.5000,15.5000,15.5000,15.5000,15.5000,16.5000,17.5000,18.5000,19.5000,18.1875,16.8750,15.5625,14.2500,14.0000,13.7500,13.5000,13.2500,13.6875,14.1250
12162,Single,6.0000,5.2500,6.6875,8.1250,9.5625,11.0000,11.5625,12.1250,12.6875,13.2500,12.3125,11.3750,10.4375,9.5000,10.8125,12.1250,13.4375,14.7500,13.5000,12.2500,11.0000,9.7500,10.1250,10.5000
9091,Single,41.7500,43.5000,44.6875,45.8750,47.0625,48.2500,49.1875,50.1250,51.0625,52.0000,52.6250,53.2500,53.8750,54.5000,55.2500,56.0000,56.7500,57.5000,56.5625,55.6250,54.6875,53.7500,54.5000,55.2500
9092,Single,75.3125,89.2500,86.0625,82.8750,79.6875,76.5000,74.9375,73.3750,71.8125,70.2500,71.0000,71.7500,72.5000,73.2500,70.6875,68.1250,65.5625,63.0000,62.1875,61.3750,60.5625,59.7500,60.1875,60.6250
1020805,Bidirection,0.4375,0.5000,1.1250,1.7500,2.3750,3.0000,2.6875,2.3750,2.0625,1.7500,1.8125,1.8750,1.9375,2.0000,1.8750,1.7500,1.6250,1.5000,1.5625,1.6250,1.6875,1.7500,1.8125,1.8750
9095,Bidirection,14.5000,17.0000,18.1250,19.2500,20.3750,21.5000,23.1250,24.7500,26.3750,28.0000,27.5000,27.0000,26.5000,26.0000,27.3125,28.6250,29.9375,31.2500,29.9375,28.6250,27.3125,26.0000,26.0000,26.0000
1020809,Bidirection,2.8750,3.2500,4.0000,4.7500,5.5000,6.2500,5.6250,5.0000,4.3750,3.7500,3.8750,4.0000,4.1250,4.2500,4.3125,4.3750,4.4375,4.5000,4.8125,5.1250,5.4375,5.7500,5.8750,6.0000
1004427,Bidirection,3.7500,3.5000,3.1250,2.7500,2.3750,2.0000,2.3750,2.7500,3.1250,3.5000,3.4375,3.3750,3.3125,3.2500,3.5000,3.7500,4.0000,4.2500,3.6250,3.0000,2.3750,1.7500,2.5000,3.2500
18317,Single,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1250,0.2500
10126,Single,17.8750,19.0000,18.1250,17.2500,16.3750,15.5000,17.1250,18.7500,20.3750,22.0000,20.5625,19.1250,17.6875,16.2500,16.8125,17.3750,17.9375,18.5000,18.3750,18.2500,18.1250,18.0000,19.1250,20.2500
9197,Single,6.0000,6.5000,7.5625,8.6250,9.6875,10.7500,9.6875,8.6250,7.5625,6.5000,7.0625,7.6250,8.1875,8.7500,8.7500,8.7500,8.7500,8.7500,8.9375,9.1250,9.3125,9.5000,9.6875,9.8750
14225,Single,67.4375,73.2500,76.6875,80.1250,83.5625,87.0000,84.6250,82.2500,79.8750,77.5000,79.4375,81.3750,83.3125,85.2500,85.8750,86.5000,87.1250,87.7500,85.6875,83.6250,81.5625,79.5000,80.2500,81.0000
2963,Bidirection,1.8750,2.2500,2.7500,3.2500,3.7500,4.2500,4.3750,4.5000,4.6250,4.7500,4.4375,4.1250,3.8125,3.5000,3.1875,2.8750,2.5625,2.2500,2.5625,2.8750,3.1875,3.5000,3.5000,3.5000
15252,Bidirection,3.0000,3.0000,3.5000,4.0000,4.5000,5.0000,5.7500,6.5000,7.2500,8.0000,7.6875,7.3750,7.0625,6.7500,7.1875,7.6250,8.0625,8.5000,8.8125,9.1250,9.4375,9.7500,9.7500,9.7500
1003161,Bidirection,3.8750,4.0000,5.0625,6.1250,7.1875,8.2500,8.0625,7.8750,7.6875,7.5000,8.5625,9.6250,10.6875,11.7500,10.4375,9.1250,7.8125,6.5000,6.0625,5.6250,5.1875,4.7500,5.2500,5.7500
